date,title,link,content
2023-05-31 10:30:01,"[마켓ING]코스피, 北 발사체 발사에도 '내갈길 간다'",https://n.news.naver.com/mnews/article/277/0005266417?sid=101,"[
코스피 3일째 상승세…장초반 2590선 회복테슬라발 훈풍에 이차전지주 강세코스피가 3일째 상승하며 2600선에 한 걸음 더 다가섰다. 새벽 북한의 군사정찰위성 발사로 지정학적 리스크가 불거지며 하락 출발한 코스피는 이내 상승 전환하며 2590선에 올라섰다. 국내 증시의 펀더멘털(기초체력) 동력이 강해지면서 악재로 인한 단기 등락을 극복하고 상승세를 전개하고 있다는 분석이 나온다.코스피, 3일째 상승…장초반 2590선 회복31일 오전 10시15분 기준 코스피는 전일 대비 7.19포인트(0.28%) 오른 2592.71을 기록 중이다. 코스닥은 6.51포인트(0.76%) 상승한 858.01을 기록했다.



[이미지출처=연합뉴스]전일 미국 증시가 부채한도 표결 난항과 경제지표 둔화 등으로 혼조세로 마감했으나 국내 증시는 테슬라발 훈풍에 이차전지주들이 강세를 보이면서 지수 상승을 견인하는 모습이다. 30일(현지시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전일 대비 0.15% 하락했으며 S&amp;P500지수는 전날과 변동없이 보합세를 보였다. 나스닥지수는 0.32% 상승했다.한지영 키움증권 연구원은 ""전일 미국 증시는 부채한도 상향에 잠정합의했다는 보도에 기술주 중심으로 상승 출발했으나 최종 타결 과정에서 난항이 예상되고 경제지표가 부진한 영향으로 혼조세로 마감했다""고 설명했다.부채한도 협상이 타결됐지만 민주당과 공화당 내 강경파들의 반발로 법안 통과에 난항이 예상되고 있다. 안건이 상정되려면 13명으로 구성된 하원 운영위원회 과반수의 승인이 필요하다. 위원회는 공화당 9명, 민주당 4명으로 구성돼 있는데 이중 2명의 공화당 의원이 상정을 반대하고 있는 상황이다.5월 컨퍼런스보드 소비자신뢰지수는 102.3을 기록하며 전월(103.7)보다 둔화됐다. 향후 경기에 대한 기대지수도 71.5로 전월 71.7 대비 하락했다. 5 월 댈러스 연방준비은행 제조업지수는 -29.1을 기록하며 예상치(-18.0)를 크게 하회했다.한 연구원은 ""미국 부채한도 불확실성, 새벽 중 전해진 북한의 우주발사체 발사 소식 등 지정학적 요인에도 국내 증시는 미국 나스닥 강세 영향에 힘입어 상승 흐름을 보일 것""이라며 ""미국 증시에서 테슬라, 포드 등 전기차 및 전기차 충전 관련주들이 일론 머스크 테슬라 CEO의 중국 방문 소식 등 개별 호재성 재료에 힘입어 동반 강세를 보였다는 점은 국내 증시에서도 전기차 충전, 이차전지 관련주들의 투자심리를 개선시키는 요인으로 작용할 것""이라고 말했다. 전일 미국 증시에서 테슬라와 포드는 4% 넘게 상승했다. 테슬라의 주가는 머스크의 중국 방문에 힘입어 두 달 만에 200달러를 회복했다.이에 국내 증시에서도 이차전지주들이 강세를 보이며 지수 상승을 이끄는 모습이다. LG에너지솔루션은 1.55% 상승 중이고 에코프로비엠은 4.18%, 에코프로 3.11%, 엘앤에프 3.45% 등 오름세를 보이고 있다.펀더멘털 개선에 악재 영향 약화부채한도 협상이 타결되기 했지만 아직까지는 노이즈로 작용하고 있고 경기 침체 우려 등 불확실성도 여전한 상황이지만 펀더멘털이 개선되면서 증시의 하방은 견고하다는 분석이 나온다.한 연구원은 ""중기적인 관점에서 봤을 때 국내 증시가 매크로(거시경제) 불확실성에도 하단이 견조할 것이라고 보는 이유는 실적 모멘텀이 회복되고 있다는 데서 기인한다""면서 ""12개월 선행 영업이익 전망치는 216조5000억원으로 지난 3월 192조8000억원을 저점으로 약 20조원 상향되고 있다는 점에 주목할 필요가 있다. 전년 동기 대비 증감률도 3월 -25.0%에서 4월 -24.1%, 5월 -19.2%로 감소폭이 축소되고 있다는 점도 긍정적""이라고 설명했다.단기 변동성 확대는 비중확대 기회라는 의견이다. 이경민 대신증권 연구원은 ""코스피는 펀더멘털 동력이 강해지면서 악재로 인한 단기 등락을 극복하며 상승세를 이어오고 있다""면서 ""부채한도 협상 논란, 추가 금리 인상 우려, 경기 불안 등으로 단기 변동성 확대 가능성이 유효하나 펀더멘털 동력에 근거한 상승추세가 전개되고 있는 만큼 비중확대 기회로 활용할 필요가 있다""고 말했다.
]"
2023-05-31 10:25:12,"코스피, 외국인 '매수'에 1년만에 최고치…""北 영향 없어""(종합2보)",https://n.news.naver.com/mnews/article/001/0013973406?sid=101,"[
장중 기준 작년 6월 10일 2,602.8 이후 최고…삼성전자 또 신고가 



코스피, 외국인 대량 매수에 1%대 상승(서울=연합뉴스) 김주성 기자 = 코스피가 외국인 대량매수에 힘입어 2,580선을 넘어선 30일 오후 서울 중구 하나은행 딜링룸 모니터에 종가가 표시돼 있다. 2023.5.30 utzza@yna.co.kr    (서울=연합뉴스) 이민영 기자 = 코스피가 31일 북한의 우주발사체 발사 등 불확실성 속에서도 외국인들의 매수세에 2,590대로 올라서 연중 최고치를 갈아치웠다.    이날 오전 10시 13분 현재 코스피는 전 거래일보다 8.15포인트(0.32%) 오른 2,593.67을 나타냈다.     코스피 지수는 개장 초 2,594.76으로 장중 기준으로 작년 6월 10일 2,602.8을 기록한 이후 최고치를 기록했다.      지수는 전장보다 0.51포인트(0.02%) 높은 2,586.03으로 출발한 뒤 강보합을 보이고 있다.    유가증권시장에서 외국인이 홀로 1천560억원어치를 순매수하며 지수를 끌어 올리고 있다. 개인과 기관이 각각 803억원, 609억원어치를 순매도하고 있다.     이재선 현대차증권 연구원은 ""외국인들이 반도체를 중심으로 매수세를 보이면서 증시를 주도하고 있다""며 ""다만 수급이 반도체 대형주로 쏠리고 고루 확산하지 않아 지수가 강보합권에서 움직이고 있다""고 분석했다.     그러면서 이날 북한의 우주발사체 발사 등으로 인한 지정학적 이슈에 대해선 ""현재 증시에선 북한에 대한 리스크(위험)가 반영되고 있지 않다""고 강조했다.    시가총액(시총) 상위 종목 가운데 삼성전자가 7만2천500원으로 52주 신고가를 다시 갈아치웠다. LG에너지솔루션이 1.72% 상승 중이며 현대차, 기아, 네이버, POSCO퓨처엠 등이 모두 강보합을 보이고 있다.     SK하이닉스(-0.09%), 카카오(-0.53%), 셀트리온(-0.75%) 등은 하락 중이다.     업종별로는 운수창고(0.08%), 보험(0.25%) 등은 오르지만 기계(-0.07%), 통신업(-0.15%) 등은 하락 중이다.    같은 시각 코스닥지수는 이틀째 오름세를 보이면서 전 거래일보다 7.00포인트(0.82%) 오른 858.50을 나타냈다.    지수는 전 거래일보다 0.13포인트(0.02%) 내린 851.37로 출발한 뒤 오름세로 돌아섰다.    코스닥시장에서는 개인과 외국인이 각각 191억원, 322억원어치를 순매도 중이나 기관이 619억원어치를 순매수하고 있다.      시총 상위 종목 대다수가 오름세를 보이고 있다. 에코프로비엠(4.18%), 에코프로(3.11%), 엘앤에프(3.64%) 등이 3% 넘게 상승 중이고 셀트리온헬스케어(-0.68%), JYP Ent.(-0.33%) 등은 소폭 약세다.    mylux@yna.co.kr
]"
2023-05-31 10:23:01,[오전 시황] 北발사체 우려에도…코스피 연중 최고치,https://n.news.naver.com/mnews/article/011/0004196478?sid=101,"[




31일 코스피가 개장 직후 보합권에서 등락 중인 가운데 서울 중구 하나은행 딜링룸에서 딜러들이 업무를 보고 있다. 연합뉴스[서울경제] 코스피가 31일 외국인 매수세에 2590대로 올라서 연중 최고치를 경신했다. 오전 북한의 우주발사체로 인한 지정학적 우려에 증시 변동성이 확대될 수 있다는 불안감이 높았지만 경계경보 오발령이 해프닝에 그치면서 증시는 안정적인 흐름을 이어가고 있다.코스피 지수는 이날 오전 9시 53분 현재 전장보다 8.23포인트(0.32%) 오른 2593.75를 가리키고 있다. 전 거래일보다 0.51포인트(0.02%) 오른 2586.03으로 출발한 코스피는 장 초반 2594.29를 찍으며 연중 최고치를 새로 쓴 뒤 강보합세를 보이고 있다.유가증권시장에서 외국인이 1463억원어치를 순매수하며 지수를 끌어 올리고 있다. 개인이 821억원, 기관은 574억원 순매도 중이다.이재선 하나증권 연구원은 “외국인이 반도체를 중심으로 매수세를 보이면서 증시를 주도하고 있다”며 “다만 수급이 반도체 대형주로 쏠리고 고루 확산하지 않아 지수가 강보합권에서 등락하고 있다”고 분석했다. 이어 “현재 증시에선 북한에 대한 리스크(위험)가 반영되고 있지 않다”고 덧붙였다.종목별로는 삼성전자(005930)(-0.41%)가 개장 직후 52주 신고가를 다시 경신했지만 차익실현 매물에 약세로 돌아섰다. 시가총액(시총) 상위 종목 중 SK하이닉스(000660)(-0.27%), 삼성SDI(006400)(-0.28%), 카카오(035720)(-0.18%) 등이 하락 중인 반면 현대차(005380)(0.75%), 기아(000270) (1.52%) 등은 상승세를 보이고 있다.업종별로는 운수창고(0.08%), 보험(0.25%) 등이 소폭 오르고 있고 기계(-0.07%), 통신업(-0.15%) 등은 하락세다.같은 시각 코스닥은 2거래일 연속 오름세를 보이면서 전장보다 4.59포인트(0.54%) 오른 856.09를 나타냈다. 지수는 전 거래일보다 0.13포인트(0.02%) 내린 851.37로 출발한 뒤 곧바로 반등하고 있다.코스닥시장에서는 개인과 기관이 각각 267억원, 506억원어치를 순매수하며 지수 상승을 견인하고 있다. 외국인은 681억원어치를 순매도 중이다.시총 상위 종목 중 에코프로비엠(247540)(3.35%), 에코프로(086520)(2.38%) 등이 강세다. 반면 셀트리온헬스케어(091990)(-0.95%), HLB(028300)(-0.27%) 등은 하락 중이다.
]"
2023-05-31 10:21:01,北 발사체에도 코스피는 연중 최고치… “증시 영향 없어”,https://n.news.naver.com/mnews/article/023/0003766864?sid=101,"[




2590선 넘어선 코스피 지수 /뉴시스										코스피가 31일 북한의 우주발사체 발사라는 돌발 뉴스에도 외국인들의 매수세에 2590포인트대로 올라서 연중 최고치를 갈아치웠다.이날 오전 10시 14분 현재 코스피는 전 거래일보다 7.30포인트(0.28%) 오른 2592.82를 나타냈다.지수는 개장 초 2594.29로 연중 최고치를 기록했다. 코스피 시장에서 외국인이 1463억원어치를 순매수하며 지수를 끌어 올리고 있다. 개인과 기관이 각각 821억원, 574억원어치를 순매도하고 있다.이재선 하나증권 연구원은 “외국인들이 반도체를 중심으로 매수세를 보이면서 증시를 주도하고 있다”며 “다만 수급이 반도체 대형주로 쏠리고 고루 확산하지 않아 지수가 강보합권에서 등락하고 있다”고 했다.그러면서 이날 북한의 우주발사체 발사 등으로 인한 지정학적 이슈에 대해선 “현재 증시에선 북한에 대한 리스크(위험)가 반영되고 있지 않다”고 했다.시가총액 상위 종목 가운데 삼성전자(-0.41%)가 개장 초 52주 신고가를 다시 갈아치운 뒤 차익실현 매물에 약세로 돌아섰고, SK하이닉스(-0.27%), 삼성SDI (-0.28%), 카카오 (-0.18%) 등이 하락 중이다.
]"
2023-05-31 10:10:03,"코스피, 외국인 '사자'에 2590선…삼성전자, 상승 전환",https://n.news.naver.com/mnews/article/018/0005497421?sid=101,"[
LG전자도 3거래일 연속 오르며 52주 신고가인적분할 후 재상장 '이수스페셜티케미컬' 上[이데일리 김인경 기자] 코스피가 외국인의 매수세 속에 2590선을 지키고 있다.마켓포인트에 따르면 31일 오전 10시 8분 기준 코스피 지수는 전 거래일보다 8.12포인트(0.31%) 오른 2593.64에 거래되고 있다.



외국인이 1494억원을 사들이며 5거래일 연속 ‘사자’를 이어가고 있다. 반면 개인과 기관은 각각 789억원, 564억원을 순매도 중이다. 특히 기관은 금융투자(-727억원), 사모펀드(-172억원)가 매도세를 주도하고 있다.프로그램 매매에서는 차익거래 77억원 매도 우위, 비차익거래 76억원 매도 우위로 총 153억원의 매도 물량이 나오고 있다. 간밤 미국의 부채한도협상이 난항을 겪을 수 있다는 우려 속에 뉴욕 증시가 혼조세로 마감하고, 북한이 우주발사체를 발사하며 지정학적 리스크가 나타났지만 증시는 외국인의 매수세 속에 견조한 모습을 보이고 있다.대형주가 0.24% 오르는 가운데 중형주와 소형주는 0.51%, 0.37% 상승세다. 업종별로는 의료정밀과 전기가스업, 운수창고는 1%대 강세를 보이고 있다. 증권, 보험, 음식료, 운수장비, 철강금속, 금융 등도 오름세다. 반면 섬유의복과 통신, 의약품, 유통업 등은 소폭 내리고 있다.시가총액 상위 종목에서는 삼성전자(005930)가 전 거래일보다 100원(0.14%) 오르며 7만2400원을 가리키고 있다. 52주 신고가다. LG에너지솔루션(373220)과 SK하이닉스(000660)도 각각 1.72%, 0.18% 상승 중이다. LG전자(066570) 역시 3거래일 연속 오르며 전 날보다 200원(0.16%) 오른 12만5000원에 거래 중이다. 52주 신고가다. 이수화학에서 인적분할된 후 주권 재상장한 이수스페셜티케미컬이 시초가 대비 30%(2만4900원) 오른 10만7900원에 거래 중이다. 지난해 11월 이수화학은 석유화학사업 부문(이수화학)과 정밀화학사업 부문(이수스페셜티케미컬) 인적분할을 결정했다. 이수화학(005950)도 22.41% 오르고 있다.
]"
2023-05-31 10:09:44,"코스피, 3거래일 연속 상승세… 2590포인트 안착",https://n.news.naver.com/mnews/article/417/0000924740?sid=101,"[




/사진=이미지투데이. 코스피지수가 외국인들의 '바이 K-반도체' 행진에 힘입어 2590포인트 위로 뛰어 올랐다.31일 한국거래소에 따르면 코스피지수는 오전 9시51분 기준 전일 대비 2593.55포인트에 거래되고 있다.지수는 전 거래일 종가인 2585.52보다 0.51포인트(0.02%) 상승한 2586.03에 개장했다. 이날도 외국인 수급이 지수 상승세를 떠받치고 있다. 같은 시간 외국인 투자자들은 유가증권시장(코스피)에서 1416억원 규모로 순매수하며 기관과 개인의 매도 물량(각각 512억원, 830억원)을 받아내고 있다.업종 별로는 전기가스업이 1.35%의 수익률을 나타내며 가장 준수한 흐름을 보이고 있다. 의료정밀과 운수창고 등도 1.33%, 1.02%의 상승폭을 기록하며 그 뒤를 잇고 있다.시가총액(시총) 상위 종목 중에서는 2차전지와 자동차 관련주들이 호조를 보이고 있다. LG에너지솔루션이 전일 대비 1.72% 오른 59만원에 거래되고 있고 현대차와 기아도 0.50%, 0.70% 뛴 20만1500원, 8만6200원에 시세를 형성하고 있다.같은 시간 코스닥지수에서도 오름세가 관찰되고 있다. 지수는 전일 대비 3.82포인트(0.45%) 오른 855.32포인트를 기록 중이다. 코스닥시장에서는 외국인들의 이탈이 이어지고 있는 반면 개인 자금은 꾸준히 들어오고 있다. 이날 개인과 기관은 350억원, 467억원 규모로 코스닥 주식을 사들이고 있다. 업종 별로는 일반전기전자가 2.50%로 가장 높은 수익률을 나타내고 있고, 디지털컨텐츠 1.46%, 금융 1.32% 등도 양호한 흐름을 보이고 있다.코스닥시장에서도 2차전지 관련주들의 약진이 돋보인다. 비슷한 시간 에코프로비엠의 주가는 전일 대비 3.14% 오른 24만6500원에 거래되면서 시총 상위 10개 종목 중에서 가장 큰 주가 상승폭을 기록하고 있다.이날 국내 증시 등락 여부 역시 반도체 업종에 대한 외국인들의 거래 실적이 좌우할 것으로 보인다. 서상영 미래에셋증권 연구원은 ""최근 이어지고 있는 외국인의 반도체 업종에 대한 적극적인 순매수가 이어질지 여부가 관건""이라며 ""이 경우 대부분 종목의 약세에도 지수가 상승할 수 있기 때문""이라고 진단했다.그는 ""이를 감안해 국내 증시는 0.3% 내외에서 하락 출발한 후 외국인의 수급에 주목하며 매물 소화 과정이 진행될 것""이라고 전망했다.
]"
2023-05-31 10:09:01,"코스피, 연중 최고치… ""北 발사체 영향 없어""",https://n.news.naver.com/mnews/article/654/0000041708?sid=101,"[
외국인 '매수' 상승 견인



▲ 코스피가 개장 직후 보합권에서 등락 중인 31일 오전 서울 중구 하나은행 딜링룸에서 딜러들이 업무를 보고 있다.연합뉴스국내 증시가 연중 최고치를 기록했다.31일 코스피는 북한의 우주발사체 발사 등 불확실성 속에서도 외국인들의 매수세에 2,590대로 올라섰다.이날 오전 9시 53분 현재 코스피는 전 거래일보다 8.23포인트(0.32%) 오른 2,593.75를 나타냈다.지수는 개장 초 2,594.29로 연중 최고치를 기록했다.지수는 전장보다 0.51포인트(0.02%) 높은 2,586.03으로 출발한 뒤 강보합세를 보이고 있다.유가증권시장에서 외국인이 홀로 1463억원어치를 순매수하며 지수를 끌어 올리고 있다. 개인과 기관이 각각 821억원, 574억원어치를 순매도하고 있다.이날 북한의 우주발사체 발사 등으로 인한 지정학적 이슈에 대해 증권 전문가들은 ""현재 증시에선 북한에 대한 리스크(위험)가 반영되고 있지 않다""고 강조했다.시가총액(시총) 상위 종목 가운데 삼성전자(-0.41%)가 개장 초 52주 신고가를 다시 갈아치운 뒤 차익실현 매물에 약세로 돌아섰고, SK하이닉스(-0.27%), 삼성SDI(-0.28%), 카카오 (-0.18%) 등이 하락 중이다.



▲ 코스피가 개장 직후 보합권에서 등락 중인 31일 오전 서울 중구 하나은행 딜링룸에서 딜러들이 업무를 보고 있다. 연합뉴스반면 현대차(0.75%), 기아 (1.52%) 등은 상승하고 있다.업종별로는 운수창고(0.08%), 보험(0.25%) 등은 오르지만 기계(-0.07%), 통신업(-0.15%) 등은 하락 중이다.같은 시각 코스닥지수는 이틀째 오름세를 보이면서 전 거래일보다 4.59포인트(0.54%) 오른 856.09를 나타냈다.지수는 전 거래일보다 0.13포인트(0.02%) 내린 851.37로 출발한 뒤 오름세로 돌아섰다.코스닥시장에서는 개인과 기관이 각각 267억원, 506억원어치를 순매수하고 있다. 외국인은 681억원어치를 순매도 중이다.시총 상위 종목 가운데 에코프로비엠(3.35%), 에코프로(2.38%) 등은 오르지만 셀트리온헬스케어(-0.95%), HLB(-0.27%) 등은 하락 중이다.
		]"
2023-05-31 10:06:01,[개장시황] 北 발사체 불안에도 코스피 2590대로 올라…2600 돌파 시도,https://n.news.naver.com/mnews/article/016/0002150304?sid=101,"[




코스피가 개장 직후 보합권에서 등락 중인 31일 오전 서울 중구 하나은행 딜링룸에서 딜러들이 업무를 보고 있다. 연합뉴스[헤럴드경제=서경원 기자] 북한의 우주발사체 발사에 따른 안보 리스크 부각에도 31일 국내 증시가 강세를 나타내고 있다.코스피는 이날 개장 직후 2580대 보합권에서 등락을 거듭하다 9시 53분 현재 2593선에서 거래되고 있다. 지수는 전장보다 0.51포인트(0.02%) 오른 2586.03으로 출발했다. 코스닥도 9시 54분 현재 전 거래일보다 소폭 오른 855선에서 거래 중이다.원/달러 환율은 하락세로 출발했다. 이날 서울 외환시장에서 오전 9 12분 기준 현재 달러 대비 원화 환율은 전일보다 6.0원 하락한 1318.9원이다. 환율은 3.9원 내린 1321.0원으로 출발한 뒤 1318원대에서 움직이고 있다.한편, 대신증권은 이날 낸 보고서를 통해 코스피가 다음 달에 상승 추세를 시작해 3분기에 강세를 보일 것이라고 전망했다. 코스피 하반기 변동 폭으로 2380∼2780을 제시했다.이경민 연구원은 ""코스피가 3분기에 중국 경기 회복, 우리나라 수출, 반도체 업황 개선으로 차별적 반등을 할 것""이라며 이같이 말했다.그러면서 ""미국 부채한도 상향 이슈와 추가 금리 인상 우려, 경기 불안 등의 불확실성으로 단기 변동성이 커질 가능성은 있으나 중국 경기 회복, 반도체 업황 저점 통과로 우리나라 수출과 기업 이익 호조 등 기초여건(펀더멘털)이 2년간 하락 사이클을 마무리하고 개선세로 돌아서 주가 상승추세가 나타날 것""이라고 설명했다.이 연구원은 ""특히 다음 달에는 15일 연방공개시장위원회(FOMC) 정례회의 전후 추가 금리 인상 우려에 등락하고서, 금리 인상 우려가 정점을 통과하거나 통화정책 안도감이 유입될 수 있다""며 ""펀더멘털 모멘텀 회복 또는 강화에 주목해야 할 시점""이라고 강조했다.그는 ""수출 개선, 무역수지 적자 축소 등으로 원화 강세 압력이 커지면서 펀더멘털 동력과 환차익 매력으로 외국인 순매수가 강화해 코스피 상승추세를 주도할 것""이라며 코스피 변동 폭으로 2400∼2650을 제시했다.그는 그러나 ""4분기에는 미국과 유럽 경기 악화 속에 금리인하와 내년 경기 회복 기대감으로 박스권 등락이 예상된다""며 ""주가의 추세적인 상승세는 내년에 가능할 것으로 전망한다""고 강조했다.
]"
2023-05-31 10:04:55,"""코스피 6월 상승추세 시작…3분기 강세""",https://n.news.naver.com/mnews/article/215/0001104740?sid=101,"[




대신증권은 31일 코스피가 다음 달에 상승 추세를 시작, 3분기에 강세를 보일 것이라며 하반기 변동 폭으로 2,380∼2,780을 제시했다.이경민 연구원은 ""코스피가 3분기에 중국 경기 회복, 우리나라 수출, 반도체 업황 개선으로 차별적 반등을 할 것""이라며 이같이 말했다.그러면서 ""미국 부채한도 상향 이슈와 추가 금리 인상 우려, 경기 불안 등의 불확실성으로 단기 변동성이 커질 가능성은 있으나 중국 경기 회복, 반도체 업황 저점 통과로 우리나라 수출과 기업 이익 호조 등 기초여건(펀더멘털)이 2년간 하락 사이클을 마무리하고 개선세로 돌아서 주가 상승추세가 나타날 것""이라고 설명했다.이 연구원은 ""특히 다음 달에는 15일 연방공개시장위원회(FOMC) 정례회의 전후 추가 금리 인상 우려에 등락하고서, 금리 인상 우려가 정점을 통과하거나 통화정책 안도감이 유입될 수 있다""며 ""펀더멘털 모멘텀 회복 또는 강화에 주목해야 할 시점""이라고 강조했다.그는 ""수출 개선, 무역수지 적자 축소 등으로 원화 강세 압력이 커지면서 펀더멘털 동력과 환차익 매력으로 외국인 순매수가 강화해 코스피 상승추세를 주도할 것""이라며 코스피 변동 폭으로 2,400∼2,650을 제시했다.그는 그러나 ""4분기에는 미국과 유럽 경기 악화 속에 금리인하와 내년 경기 회복 기대감으로 박스권 등락이 예상된다""며 ""주가의 추세적인 상승세는 내년에 가능할 것으로 전망한다""고 덧붙였다.(사진=연합뉴스)
]"
2023-05-31 10:01:01,"코스피, 외국인 '매수'에 연중 최고치…""北 영향 없어""(종합)",https://n.news.naver.com/mnews/article/001/0013973278?sid=101,"[




코스피, 외국인 대량 매수에 1%대 상승(서울=연합뉴스) 김주성 기자 = 코스피가 외국인 대량매수에 힘입어 2,580선을 넘어선 30일 오후 서울 중구 하나은행 딜링룸 모니터에 종가가 표시돼 있다. 2023.5.30 utzza@yna.co.kr    (서울=연합뉴스) 이민영 기자 = 코스피가 31일 북한의 우주발사체 발사 등 불확실성 속에서도 외국인들의 매수세에 2,590대로 올라서 연중 최고치를 갈아치웠다.    이날 오전 9시 53분 현재 코스피는 전 거래일보다 8.23포인트(0.32%) 오른 2,593.75를 나타냈다.     지수는 개장 초 2,594.29로 연중 최고치를 기록했다.    지수는 전장보다 0.51포인트(0.02%) 높은 2,586.03으로 출발한 뒤 강보합세를 보이고 있다.    유가증권시장에서 외국인이 홀로 1천463억원어치를 순매수하며 지수를 끌어 올리고 있다. 개인과 기관이 각각 821억원, 574억원어치를 순매도하고 있다.     이재선 현대차증권 연구원은 ""외국인들이 반도체를 중심으로 매수세를 보이면서 증시를 주도하고 있다""며 ""다만 수급이 반도체 대형주로 쏠리고 고루 확산하지 않아 지수가 강보합권에서 등락하고 있다""고 분석했다.     그러면서 이날 북한의 우주발사체 발사 등으로 인한 지정학적 이슈에 대해선 ""현재 증시에선 북한에 대한 리스크(위험)가 반영되고 있지 않다""고 강조했다.    시가총액(시총) 상위 종목 가운데 삼성전자(-0.41%)가 개장 초 52주 신고가를 다시 갈아치운 뒤 차익실현 매물에 약세로 돌아섰고, SK하이닉스(-0.27%), 삼성SDI (-0.28%), 카카오 (-0.18%) 등이 하락 중이다.     반면 현대차(0.75%), 기아 (1.52%) 등은 상승하고 있다.    업종별로는 운수창고(0.08%), 보험(0.25%) 등은 오르지만 기계(-0.07%), 통신업(-0.15%) 등은 하락 중이다.    같은 시각 코스닥지수는 이틀째 오름세를 보이면서 전 거래일보다 4.59포인트(0.54%) 오른 856.09를 나타냈다.    지수는 전 거래일보다 0.13포인트(0.02%) 내린 851.37로 출발한 뒤 오름세로 돌아섰다.    코스닥시장에서는 개인과 기관이 각각 267억원, 506억원어치를 순매수하고 있다. 외국인은 681억원어치를 순매도 중이다.     시총 상위 종목 가운데 에코프로비엠(3.35%), 에코프로(2.38%) 등은 오르지만 셀트리온헬스케어(-0.95%), HLB(-0.27%) 등은 하락 중이다.    mylux@yna.co.kr
]"
2023-05-31 09:48:00,"“외국인 미친듯이 사들인다”…코스피, 2590선 넘어서",https://n.news.naver.com/mnews/article/009/0005137550?sid=101,"[




 31일 오전 서울 중구 하나은행 딜링룸에서 딜러들이 업무를 보고 있다. [사진 제공 = 연합뉴스]코스피가 전일 종가 기준 연중 최고점을 기록한 가운데 2600대 진입을 눈앞에  두고 있다.31일 오전 9시20분 현재 코스피는 전일대비 6.88포인트(0.27%) 오른 2592.40을 기록하고 있다.이날 0.51포인트 상승 출발한 지수는 외국인의 매수에 장 초반 2590선을 넘어섰다.서상영 미래에셋증권 연구원은 “ 미 증시가 엔비디아와 테슬라 등의 강세에 힘입어 나스닥이 한 때 1.4% 상승하는 모습을 보였으나, 차익 실현 매물이 출회되며 상승분을 반납한 점은 한국 증시에 부담으로 작용하고 있다”며 “특히 엔비디아, 테슬라 상승 원인은 전일 한국 증시에 선반영이 되었다는 점도 전반적인 투자 심리 위축 요인이다”고 말했다.그러면서 “특히 최근 이어지고 있는 외국인의 반도체 업종에 대한 적극적인 순매수가 이어질지 여부가 관건이다. 이 경우 대부분 종목의 약세에도 지수가 상승할 수 있기 때문이다”며 “이를 감안 한국 증시는 0.3% 내외 하락 출발 후 외국인의 수급에 주목하며 매물 소화 과정이 진행될 것으로 전망된다”고 말했다.이날 유가증권시장에서는 업종별로 운수장비(0.88%), 철강 및 금속(0.86%), 전기가스업(0.78%) 등이 상승했다. 의약품(-0.22%), 비금속광물(-0.20%), 통신업(-0.15%), 음식료품(-0.12%) 등은 하락했다.매매주체별로는 외국인이 1424억원을 순매수한 반면 개인이 722억원, 기관은 674억원을 순매도하고 있다. 프로그램 매매는 237억원 매도 우위로 집계됐다.시가총액 상위 종목들 가운데 삼성전자와 SK하이닉스가 각각 0.55%, 0.54% 내렸다. LG에너지솔루션이 3% 넘게 오른 가운데 LG화학, 삼성SDI, 현대차, 기아 등도 오르고 있다.이날 유가증권시장에서는 454개 종목이 상승했고 368개 종목이 하락했다.코스닥은 전일대비 2.63포인트(0.31%) 오른 854.29를 기록하고 있다.
]"
